0.0341477444338712
0.0150953388920131
0.0640791085448352
0.0556026142381812
0.232321557868593
0.00827461201642428
0.0185250434498809
-0.11173946409042
0.0106167229623567
0.0309594908999948
0.238492212608594
0.0102892582630277
0.0167949490171939
0.285033851135263
0.0443883511696733
0.0113689320294618
0.0277190523624528
0.0675828335336787
0.041770773235299
0.0220847400497159
0.0343097002247968
0.0341582076297518
0.13484393193754
0.0184198798137061
0.0340704052113607
0.0139235788507807
0.00759478407326188
0.0610466956451421
0.0692648327790822
0.000936194407747405
0.0108840073275632
0.108172411005265
0.123190696897971
0.0247208953391381
0.0286841443370934
0.0930568747261043
0.194341134126615
0.0380472663592753
-0.000360644834099449
0.0231862222308973
0.136162828136573
0.0365891392235276
0.009890972347612
0.0937385360065432
0.00116032293772949
0.0048681910865885
0.0123841052973708
0.00534202733823368
-0.0103096793038303
0.0746017633632093
0.0461449136808283
0.055774495436098
0.0132477090431395
0.0118754572561836
0.04779776294707
0.0608864254951108
0.0510345062553586
0.0668135699211933
0.0307487010419431
0.0513293246181772
0.0537787796686532
0.0471692423465996
0.0165549880465782
0.0348870712998332
0.359917349328231
-0.00945415733948387
0.0507266147694994
0.0528480733620201
0.0346179286745603
0.0768846631173387
0.0247178956270969
0.0725333019679885
0.0465221176266847
0.0163108065122226
0.138032011496613
0.0753876711861857
0.0668072132228531
0.0244576298626931
0.0156341783302969
0.0255819505850607
0.0140794004717484
0.0488304542076646
0.269683039229582
0.0133055269296829
0.0425547891486037
0.0371507166636616
0.078044713600848
0.0844315981405826
0.0448244518392753
0.0499583099866788
0.099055942747759
0.121694858469741
-0.024712645944094
0.0967980752945197
0.0798895586204505
0.0823299665777047
0.0154001747497749
0.0442216517101757
0.0211954600673823
0.0149388464642746
0.0323254251751372
0.362125534887227
0.095304098017949
0.043588988713949
0.0420656395749971
0.0160349131612341
0.0189273778517899
0.235350774994012
0.0546122756245749
0.107414948663749
0.246967060770068
0.0222177086170655
0.00905463330598662
-0.0219557486866159
0.0280310711728911
0.00282469986557357
0.0418340278401174
0.0557198544854241
0.167784144225011
0.0114255018209063
0.0396073965998758
0.141836612783794
0.0215982329825858
-0.142996398914969
0.0325895620638149
0.0474046364921565
0.00940757718737477
0.0596067092487618
0.058608232601051
0.0457362454490879
0.17066594975405
0.0226639407761494
0.363150277614328
0.0497436971381845
0.146802692417296
0.0523972258940522
0.0185247999549388
0.0631347452456719
0.0334813992580174
0.112185515193339
0.0691568059747592
0.0191436772760228
0.210200126820465
0.0254442009946551
0.0646404124906571
0.0519463609743325
0.0767571143090619
0.090978968865582
0.0287213849256971
0.0533492223399448
0.0150871404585207
0.295524367984113
0.204334238745311
0.0160161155938228
0.0116510032615665
0.197629191841749
0.0210587192158803
0.0231608000541807
0.0254668068799157
0.00119801266722023
0.0289093318223094
0.0488914037617086
0.00306870920607523
0.000424231170890277
0.208809416419294
0.0256905064707609
0.0839926520886092
-0.000305882391573684
0.0218017348943372
0.0803761930196892
0.0123853865705026
0.0229286535692839
0.0385428316574121
0.0420896323552413
0.0682073414328987
0.0279879521114712
0.0362640974033658
0.00844301696777109
0.0770933227457428
0.0197660757828783
0.0326800007122902
0.0263403822771856
0.162854665902324
0.0607267819169652
0.331966774280966
-0.0167105133841356
0.0745345439676034
0.093409729003044
0.0556544484945255
0.138628376636479
0.0215658936014523
0.0166856212508302
0.0635621745731507
0.102863809803757
0.07016200022394
0.0209012523105155
0.0138527245723666
0.0313970899371081
0.0210791587491704
0.0176741925495739
0.0228329725862045
0.255700980455706
-0.00308501403154503
0.0302015699453629
0.0995677169752224
0.0519851787692582
0.032497662422599
0.0178085191909183
0.0208597916580843
0.0194666678262704
0.0335068491211998
0.0131053717797837
0.144439677793044
0.0139539600112301
-0.0344320426061407
0.0435744633202658
0.0799064528666544
-0.000367157425692661
0.0470626860390327
0.171320290734906
0.0127454766330008
0.058305171685291
0.112863393132771
0.00455330665050361
0.0170720537440164
0.0862534802851775
0.0422535182961164
0.101109206747473
0.0237202702677744
0.0746657377188646
0.221074458236415
-0.0145619791780002
0.0143078800068523
0.00958488597270828
0.00731018622893021
0.12178479781787
0.0263636471487309
0.0153202167115085
0.105561245573823
0.0915023170168566
0.0185221390335816
0.00546622147383395
0.00969114004343618
0.10650631895782
0.12153726059324
0.216156177972227
0.0340323006722992
0.00591130991481391
0.122503454774662
0.0511292939338869
0.0108972556526254
0.0958030082098985
0.151158561217345
0.0510648250617556
0.0510292266422253
0.0213209742824601
0.283024939832645
0.0171477001932378
0.0322106075750877
0.0344500869889172
0.0308954629894135
0.0780018827946083
0.0401762234978036
0.0380281800284112
0.0473728098999127
0.0245493060531595
0.206593349666928
0.153197672663905
0.160672911582131
0.0460999533446752
0.0566216796987696
0.0232015575259466
0.0140592313853091
0.00508101839626336
0.0230255892827432
0.0148315298001966
0.0664368169694485
0.00289755010200044
0.151913348576651
0.0101889439254277
0.0544502038703374
0.112183241907203
0.0928900898624645
0.0418199169172553
0.0117488381507906
0.0211927427097589
0.0840500698363122
0.00905542311616292
0.0113835641013127
0.0487998337257393
0.0456238717982018
0.0201055177052734
0.0333145817323455
0.0230800874741742
0.00443579983450266
0.201872601823253
0.0876850314238536
0.172076181903508
0.0808400601993173
0.230241951705004
0.0338008452718837
0.0335755858606293
0.175462525920058
-0.00870501245674999
0.0107403497098818
0.035800947132152
0.346044261967105
0.00798324100382707
0.0292008592294262
0.00877705301353315
0.0598388783195425
0.0429497804009068
0.0070274486014673
0.107768727278634
0.0548540091559443
0.0347695997142486
0.0730380056275622
-0.113999324918079
